year,month,day,hour,minute,con_flowRate,con_flowSpeed,con_totalFlowRate,con_positiveTotalFlow,con_positiveTotalFlowDecimal,eva_flowRate,eva_flowSpeed,eva_totalFlowRate,eva_positiveTotalFlow,eva_positiveTotalFlowDecimal,ch1Watt,ch2Watt,ch3Watt,totalPositiveWattHour,totalNegativeWattHour,ch1Current,ch2Current,ch3Current,ch1Voltage,ch2Voltage,ch3Voltage,ch1PowerFactor,ch2PowerFactor,ch3PowerFactor,voltage12,voltage23,voltage31,ch1Hz,ch2Hz,ch3Hz,i1THD,i2THD,i3THD,v1THD,v2THD,v3THD,ain1,ain2,ain3,ain4,ain5,voltage1,voltage2,voltage3,voltage4,voltage5,value1,value2,value3,value4,value5
2017,6,26,3,0,6.404496192932129,0.05510788783431053,261089.0,261293.0,1057226557.0,0.0,0.0,398166.0,399514.0,1009647293.0,0.0,0.0,0.0,127041400.0,71565700.0,0.0,0.0,0.0,223.9,222.4,222.9,1.0,1.0,1.0,386.6,385.7,387.0,60.01,60.01,60.01,0.0,0.0,0.0,1.6,1.7,1.8,12316.0,16192.0,17798.0,17948.0,2292.0,1.240319848060608,1.6306641101837158,1.792401134967804,1.8075072765350342,0.23082275688648224,15.387268781379364,25.73730655808265,30.025788492726697,30.426330145447984,0.0
2017,6,26,4,0,6.411463260650635,0.05516783520579338,261096.0,261300.0,1055719422.0,0.0,0.0,398166.0,399514.0,1009647293.0,0.0,0.0,0.0,127041400.0,71565700.0,0.0,0.0,0.0,224.2,222.7,223.1,1.0,1.0,1.0,387.1,386.2,387.5,60.0,60.0,60.0,0.0,0.0,0.0,1.6,1.7,1.8,12348.0,16192.0,17762.0,17900.0,2292.0,1.2435424327850342,1.6306641101837158,1.788775622844696,1.80267333984375,0.23082275688648224,15.47271610793932,25.73730655808265,29.929657484600778,30.29815757518178,0.0
2017,6,26,5,0,6.379293441772461,0.05489102751016617,261102.0,261306.0,1056046909.0,0.0,0.0,398166.0,399514.0,1009647293.0,0.0,0.0,0.0,127041400.0,71565700.0,0.0,0.0,0.0,224.4,222.9,223.4,1.0,1.0,1.0,387.4,386.5,387.8,60.02,60.02,60.02,0.0,0.0,0.0,1.7,1.7,1.8,12316.0,16228.0,17736.0,17868.0,2292.0,1.240319848060608,1.6342895030975342,1.786157250404358,1.7994506359100342,0.23082275688648224,15.387268781379364,25.833434405356037,29.860230939110963,30.21270708776929,0.0
2017,6,26,6,0,6.40679407119751,0.05512766167521477,261108.0,261312.0,1057881980.0,0.0,0.0,398166.0,399514.0,1009647293.0,0.0,0.0,0.0,127041400.0,71565700.0,0.0,0.0,0.0,223.1,221.6,222.0,1.0,1.0,1.0,385.2,384.2,385.5,60.0,60.0,60.0,0.0,0.0,0.0,1.6,1.6,1.8,12320.0,16232.0,17720.0,17836.0,2292.0,1.24072265625,1.6346924304962158,1.7845458984375,1.796228051185608,0.23082275688648224,15.39794930209279,25.844118086922,29.817505695404716,30.12725976120933,0.0
2017,6,26,7,0,6.42353081703186,0.05527166835963726,261115.0,261319.0,1056669627.0,0.0,0.0,398166.0,399514.0,1009647293.0,0.0,0.0,0.0,127041400.0,71565700.0,0.0,0.0,0.0,223.1,221.25,222.0,1.0,1.0,1.0,384.85,383.95,385.45,59.995000000000005,59.995000000000005,59.995000000000005,0.0,0.0,0.0,1.6,1.8,2.1,12354.0,16268.0,17756.0,17832.0,2292.0,1.2441467642784119,1.6383178234100342,1.788171410560608,1.7958252429962158,0.23082275688648224,15.488740049861997,25.940245934195385,29.913636703530635,30.116579240495902,0.0
2017,6,26,8,0,6.399317741394043,0.05506332963705063,261121.0,261325.0,1057423294.0,0.0,0.0,398166.0,399514.0,1009647293.0,0.0,0.0,0.0,127041400.0,71565700.0,0.0,0.0,0.0,220.95,217.5,218.75,1.0,1.0,1.0,379.75,377.7,380.8,60.01,60.01,60.01,0.0,0.0,0.0,3.2,3.7,4.2,12500.0,16294.0,17818.0,17880.0,2296.0,1.25885009765625,1.6409363150596619,1.794415295124054,1.8006591796875,0.23122557997703552,15.878601181869856,26.009675640537736,30.07919425714637,30.244751810762107,0.0
2017,6,26,9,0,6.4713053703308105,0.05568275228142738,261128.0,261332.0,1056243574.0,0.0,0.0,398166.0,399514.0,1009647293.0,0.0,0.0,0.0,127041400.0,71565700.0,0.0,0.0,0.0,221.0,217.7,218.9,1.0,1.0,1.0,380.0,378.2,381.0,59.99,59.99,59.99,0.0,0.0,0.0,3.1,3.7,4.2,12488.0,16340.0,17984.0,17984.0,2296.0,1.2576415538787842,1.64556884765625,1.811132788658142,1.811132788658142,0.23122557997703552,15.846556458877037,26.132507950447224,30.522461153573904,30.522461153573904,0.0
2017,6,26,10,0,6.451499938964844,0.055512333288788795,261134.0,261338.0,1057095670.5,0.0,0.0,398166.0,399514.0,1009647293.0,0.0,0.0,0.0,127041400.0,71565700.0,0.0,0.0,0.0,223.1,219.9,220.9,1.0,1.0,1.0,383.9,382.0,384.8,59.99,59.99,59.99,0.0,0.0,0.0,3.2,3.7,4.2,12548.0,16376.0,18148.0,18124.0,2296.0,1.2636840343475342,1.649194359779358,1.8276488780975342,1.825231909751892,0.23122557997703552,16.00677375213606,26.228638958573143,30.960387789644724,30.896301504511623,0.0
2017,6,26,11,0,6.520107746124268,0.05610267445445061,261141.0,261345.0,1055981436.0,0.0,0.0,398166.0,399514.0,1009647293.0,0.0,0.0,0.0,127041400.0,71565700.0,0.0,0.0,0.0,221.8,218.5,219.4,1.0,1.0,1.0,381.4,379.3,382.2,60.0,60.0,60.0,0.0,0.0,0.0,3.2,3.8,4.3,12616.0,16412.0,18344.0,18284.0,2296.0,1.270532250404358,1.6528198719024658,1.847387671470642,1.841345191001892,0.23122557997703552,16.18835524767447,26.324769966699062,31.483764913128034,31.32354761986901,0.0
2017,6,26,12,0,6.497928142547607,0.055911824107170105,261147.0,261351.0,1057488767.0,0.0,0.0,398166.0,399514.0,1009647293.0,0.0,0.0,0.0,127041400.0,71565700.0,0.0,0.0,0.0,222.1,218.8,219.6,1.0,1.0,1.0,381.9,379.8,382.5,59.99,59.99,59.99,0.0,0.0,0.0,3.4,4.0,4.5,12636.0,16456.0,18510.0,18432.0,2296.0,1.272546410560608,1.657251000404358,1.864105224609375,1.8562500476837158,0.23122557997703552,16.241761012094145,26.442262016251842,31.92703338998183,31.71875217308612,0.0
2017,6,26,13,0,6.521754741668701,0.056116845458745956,261154.0,261358.0,1056046970.0,0.0,0.0,398166.0,399514.0,1009647293.0,0.0,0.0,0.0,127041400.0,71565700.0,0.0,0.0,0.0,219.0,215.6,216.6,1.0,1.0,1.0,376.4,374.3,377.2,60.02,60.02,60.02,0.0,0.0,0.0,3.4,3.9,4.5,12690.0,16496.0,18668.0,18596.0,2296.0,1.277984619140625,1.661279320716858,1.8800170421600342,1.872766137123108,0.23122557997703552,16.385955943856757,26.549073545091186,32.34893766455624,32.156678809156936,0.0
2017,6,26,14,0,6.592599630355835,0.05672643147408962,261160.0,261364.0,1057390490.5,0.0,0.0,398166.0,399514.0,1009647293.0,0.0,0.0,0.0,127041400.0,71565700.0,0.0,0.0,0.0,219.4,215.8,216.9,1.0,1.0,1.0,377.0,374.8,377.9,60.0,60.0,60.0,0.0,0.0,0.0,3.4,3.9,4.5,12720.0,16534.0,18850.0,18746.0,2296.0,1.281005859375,1.6651062369346619,1.898345947265625,1.8878722786903381,0.23122557997703552,16.46606459048627,26.65054481357382,32.83493138511629,32.55722046187822,0.0
2017,6,26,15,0,6.496798992156982,0.055902108550071716,261167.0,261371.0,1056767928.5,0.0,0.0,398166.0,399514.0,1009647293.0,0.0,0.0,0.0,127041400.0,71565700.0,0.0,0.0,0.0,220.6,217.0,218.1,1.0,1.0,1.0,378.9,376.9,380.1,60.0,60.0,60.0,0.0,0.0,0.0,3.5,4.0,4.6,12766.0,16580.0,19016.0,18894.0,2296.0,1.2856383919715881,1.66973876953125,1.915063500404358,1.9027771353721619,0.23122557997703552,16.588896900395756,26.77337712348331,33.27819986197009,32.95242501509533,0.0
2017,6,26,16,0,6.4695611000061035,0.05566774308681488,261173.0,261377.0,1057619892.0,0.0,0.0,398166.0,399514.0,1009647293.0,0.0,0.0,0.0,127041400.0,71565700.0,0.0,0.0,0.0,222.55,218.85000000000002,220.05,1.0,1.0,1.0,382.29999999999995,380.1,383.4,60.0,60.0,60.0,0.0,0.0,0.0,3.4,3.9,4.5,12764.0,16636.0,19124.0,19012.0,2296.0,1.285436987876892,1.675378441810608,1.925939917564392,1.9146606922149658,0.23122557997703552,16.583556640039042,26.922913896028902,33.56658972549531,33.26751934125666,0.0
2017,6,26,17,0,6.541177034378052,0.05628396198153496,261180.0,261384.0,1055522748.0,0.0,0.0,398166.0,399514.0,1009647293.0,0.0,0.0,0.0,127041400.0,71565700.0,0.0,0.0,0.0,222.4,219.14999999999998,220.05,1.0,1.0,1.0,382.4,380.35,383.2,59.97,59.97,59.97,0.0,0.0,0.0,2.95,3.4,4.0,12762.0,16680.0,19168.0,19044.0,2296.0,1.285235583782196,1.6798095703125,1.9303710460662842,1.917883276939392,0.23122557997703552,16.578216379682328,27.04040594558168,33.684081775048085,33.35296666781662,0.0
2017,6,26,18,0,6.568020820617676,0.05651494488120079,261186.0,261390.0,1057488702.0,0.0,0.0,398166.0,399514.0,1009647293.0,0.0,0.0,0.0,127041400.0,71565700.0,0.0,0.0,0.0,223.4,220.3,221.1,1.0,1.0,1.0,384.3,382.25,385.0,59.98,59.98,59.98,0.0,0.0,0.0,2.6,3.1,3.5,12800.0,16720.0,19200.0,19040.0,2296.0,1.2890625,1.683837890625,1.93359375,1.91748046875,0.23122557997703552,16.679687648164965,27.147217474421026,33.76953226246058,33.34228614710319,0.0
2017,6,26,19,0,6.432607889175415,0.05534977652132511,261193.0,261397.0,1055948665.5,0.0,0.0,398166.0,399514.0,1009647293.0,0.0,0.0,0.0,127041400.0,71565700.0,0.0,0.0,0.0,222.85000000000002,219.7,220.5,1.0,1.0,1.0,383.4,381.3,383.95,60.0,60.0,60.0,0.0,0.0,0.0,2.6500000000000004,3.2,3.6,12852.0,16724.0,19148.0,19004.0,2296.0,1.2942993640899658,1.684240698814392,1.9283568859100342,1.913854956626892,0.23122557997703552,16.818543899997128,27.157897995134455,33.63067601062841,33.246155138977265,0.0
2017,6,26,20,0,6.337472200393677,0.05453117378056049,261199.0,261403.0,1057750909.0,0.0,0.0,398166.0,399514.0,1009647293.0,0.0,0.0,0.0,127041400.0,71565700.0,0.0,0.0,0.0,223.45,220.3,220.9,1.0,1.0,1.0,384.4,382.15,384.85,60.0,60.0,60.0,0.0,0.0,0.0,2.7,3.3,3.6,12838.0,16756.0,19072.0,18964.0,2296.0,1.292889416217804,1.687463402748108,1.9207031726837158,1.909826636314392,0.23122557997703552,16.781158916647595,27.243348482546946,33.42773663451568,33.13934361013792,0.0
2017,6,26,21,0,6.3591578006744385,0.054717766121029854,261205.0,261409.5,1057062841.5,0.0,0.0,398166.0,399514.0,1009647293.0,0.0,0.0,0.0,127041400.0,71565700.0,0.0,0.0,0.0,224.8,221.64999999999998,222.3,1.0,1.0,1.0,386.70000000000005,384.6,387.29999999999995,60.0,60.0,60.0,0.0,0.0,0.0,2.7,3.3,3.5,12794.0,16768.0,19018.0,18924.0,2296.0,1.2884582877159119,1.6886718273162842,1.915264904499054,1.905798316001892,0.23122557997703552,16.663666867094822,27.27539004468723,33.2835401223268,33.03253208129858,0.0
2017,6,26,22,0,6.612672567367554,0.05689915455877781,261212.0,261416.0,1056505753.5,0.0,0.0,398166.0,399514.0,1009647293.0,0.0,0.0,0.0,127041400.0,71565700.0,0.0,0.0,0.0,224.5,221.5,222.2,1.0,1.0,1.0,386.3,384.2,386.8,60.0,60.0,60.0,0.0,0.0,0.0,2.5,3.2,3.4,12798.0,16802.0,18800.0,18850.0,2296.0,1.288861095905304,1.692095935344696,1.893310546875,1.898345947265625,0.23122557997703552,16.67434738780825,27.366180792456433,32.7014169740671,32.83493138511629,0.0
2017,6,26,23,0,6.589267253875732,0.05669775977730751,261218.0,261423.0,1056309045.0,0.0,0.0,398166.0,399514.0,1009647293.0,0.0,0.0,0.0,127041400.0,71565700.0,0.0,0.0,0.0,227.0,224.25,224.9,1.0,1.0,1.0,390.85,389.0,391.29999999999995,60.02,60.02,60.02,0.0,0.0,0.0,2.2,2.4,2.3,13372.0,16946.0,18520.0,18748.0,2296.0,1.3466675281524658,1.7065978646278381,1.8651123046875,1.8880736827850342,0.23122557997703552,18.207093774908646,27.75070166410758,31.95373627219167,32.562560722234934,0.0
2017,6,27,0,0,6.3790602684021,0.0548890195786953,261225.0,261429.0,1056898942.0,0.0,0.0,398166.0,399514.0,1009647293.0,0.0,0.0,0.0,127041400.0,71565700.0,0.0,0.0,0.0,224.8,222.3,223.1,1.0,1.0,1.0,387.3,385.9,388.0,59.98,59.98,59.98,0.0,0.0,0.0,2.8,3.1,3.3,13176.0,16868.0,18496.0,18652.0,2296.0,1.326928734779358,1.6987426280975342,1.862695336341858,1.8784058094024658,0.23122557997703552,17.68371665142534,27.5424188667856,31.889649987058565,32.30621558170253,0.0
2017,6,27,1,0,6.425751209259033,0.05529077909886837,261231.0,261435.0,1056898936.5,0.0,0.0,398166.0,399514.0,1009647293.0,0.0,0.0,0.0,127041400.0,71565700.0,0.0,0.0,0.0,222.1,219.9,220.5,1.0,1.0,1.0,382.8,381.5,383.4,60.0,60.0,60.0,0.0,0.0,0.0,2.7,3.0,3.3,13024.0,16832.0,18468.0,18572.0,2296.0,1.311621069908142,1.6951172351837158,1.8598754405975342,1.8703491687774658,0.23122557997703552,17.2778315774948,27.446291019512216,31.814880020359503,32.092592524023836,0.0
2017,6,27,2,0,6.529953956604004,0.05618739873170853,261238.0,261442.0,1056538582.0,0.0,0.0,398166.0,399514.0,1009647293.0,0.0,0.0,0.0,127041400.0,71565700.0,0.0,0.0,0.0,223.1,220.7,221.5,1.0,1.0,1.0,384.4,383.0,385.1,59.97,59.97,59.97,0.0,0.0,0.0,2.1,2.4,2.4,13064.0,16832.0,18448.0,18504.0,2296.0,1.315649390220642,1.6951172351837158,1.8578612804412842,1.863500952720642,0.23122557997703552,17.38464310633415,27.446291019512216,31.761474255939827,31.911011028485422,0.0
2017,6,27,3,0,6.457494735717773,0.05556391924619675,261244.0,261448.0,1057423293.0,0.0,0.0,398166.0,399514.0,1009647293.0,0.0,0.0,0.0,127041400.0,71565700.0,0.0,0.0,0.0,222.0,219.8,220.5,1.0,1.0,1.0,382.6,381.3,383.25,60.01,60.01,60.01,0.0,0.0,0.0,2.8,3.1,3.4,13004.0,16800.0,18436.0,18456.0,2296.0,1.309606909751892,1.69189453125,1.856652855873108,1.858667016029358,0.23122557997703552,17.22442581307513,27.360840532099722,31.729432693799545,31.78283845821922,0.0
2017,6,27,4,0,6.431413650512695,0.055339494720101357,261251.0,261455.0,1056604121.5,0.0,0.0,398166.0,399514.0,1009647293.0,0.0,0.0,0.0,127041400.0,71565700.0,0.0,0.0,0.0,221.7,219.5,220.35000000000002,1.0,1.0,1.0,382.2,381.1,382.9,60.02,60.02,60.02,0.0,0.0,0.0,2.6,3.0,3.4,12936.0,16796.0,18408.0,18424.0,2296.0,1.302758812904358,1.691491723060608,1.8538329601287842,1.855444312095642,0.23122557997703552,17.042847478389252,27.350160011386297,31.654662727100483,31.697387970806727,0.0
2017,6,27,5,0,6.39363169670105,0.05501440167427063,261257.0,261461.0,1057587129.5,0.0,0.0,398166.0,399514.0,1009647293.0,0.0,0.0,0.0,127041400.0,71565700.0,0.0,0.0,0.0,221.3,219.0,220.0,1.0,1.0,1.0,381.2,380.2,382.1,59.99,59.99,59.99,0.0,0.0,0.0,2.8,3.1,3.4,12960.0,16796.0,18388.0,18396.0,2296.0,1.30517578125,1.691491723060608,1.8518187999725342,1.852624535560608,0.23122557997703552,17.106933763522353,27.350160011386297,31.601256962680807,31.622621164960197,0.0
2017,6,27,6,0,6.404582262039185,0.05510862544178963,261264.0,261468.0,1056309178.5,0.0,0.0,398166.0,399514.0,1009647293.0,0.0,0.0,0.0,127041400.0,71565700.0,0.0,0.0,0.0,223.0,220.85000000000002,221.7,1.0,1.0,1.0,384.55,383.4,385.20000000000005,60.01,60.01,60.01,0.0,0.0,0.0,2.7,3.0,3.4,12984.0,16796.0,18368.0,18364.0,2296.0,1.307592749595642,1.691491723060608,1.8498046398162842,1.849401831626892,0.23122557997703552,17.171020048655453,27.350160011386297,31.547851198261135,31.537170677547703,0.0
2017,6,27,7,0,6.383224964141846,0.0549248568713665,261270.0,261474.0,1057357749.0,0.0,0.0,398166.0,399514.0,1009647293.0,0.0,0.0,0.0,127041400.0,71565700.0,0.0,0.0,0.0,221.64999999999998,219.3,220.25,1.0,1.0,1.0,381.79999999999995,380.65,382.6,59.99,59.99,59.99,0.0,0.0,0.0,2.6500000000000004,3.0,3.3499999999999996,12944.0,16796.0,18368.0,18368.0,2296.0,1.303564429283142,1.691491723060608,1.8498046398162842,1.8498046398162842,0.23122557997703552,17.064208519816106,27.350160011386297,31.547851198261135,31.547851198261135,0.0
2017,6,27,8,0,6.412086009979248,0.05517319217324257,261277.0,261481.0,1057030133.0,0.0,0.0,398166.0,399514.0,1009647293.0,0.0,0.0,0.0,127041400.0,71565700.0,0.0,0.0,0.0,221.3,218.05,219.05,1.0,1.0,1.0,380.55,378.55,381.4,60.0,60.0,60.0,0.0,0.0,0.0,3.4,4.0,4.4,12892.0,16792.0,18414.0,18406.0,2296.0,1.2983276844024658,1.6910889148712158,1.8544372916221619,1.8536315560340881,0.23122557997703552,16.925355428836475,27.339479490672865,31.670686669023155,31.64932246674377,0.0
2017,6,27,9,0,6.411775588989258,0.05517052486538887,261283.0,261487.0,1055916031.0,0.0,0.0,398166.0,399514.0,1009647293.0,0.0,0.0,0.0,127041400.0,71565700.0,0.0,0.0,0.0,221.6,218.7,219.7,1.0,1.0,1.0,381.2,379.6,382.1,59.99,59.99,59.99,0.0,0.0,0.0,3.2,3.6,4.2,12880.0,16796.0,18512.0,18482.0,2296.0,1.297119140625,1.691491723060608,1.8643066883087158,1.861285388469696,0.23122557997703552,16.893310705843657,27.350160011386297,31.932375230764812,31.852265003709036,0.0
2017,6,27,10,0,6.571735382080078,0.056546907871961594,261289.0,261493.0,1057161076.0,0.0,0.0,398166.0,399514.0,1009647293.0,0.0,0.0,0.0,127041400.0,71565700.0,0.0,0.0,0.0,219.6,216.4,217.4,1.0,1.0,1.0,377.6,375.6,378.5,59.98,59.98,59.98,0.0,0.0,0.0,3.4,3.8,4.4,12888.0,16828.0,18632.0,18580.0,2296.0,1.2979247570037842,1.6947143077850342,1.8763916492462158,1.87115478515625,0.23122557997703552,16.914671747270514,27.435607337946248,32.25280981728286,32.113953565450686,0.0
2017,6,27,11,0,6.419589996337891,0.05523776635527611,261296.0,261500.0,1056047100.0,0.0,0.0,398166.0,399514.0,1009647293.0,0.0,0.0,0.0,127041400.0,71565700.0,0.0,0.0,0.0,220.4,216.9,218.1,1.0,1.0,1.0,378.9,376.8,379.7,60.03,60.03,60.03,0.0,0.0,0.0,3.4,3.9,4.5,12884.0,16856.0,18708.0,18660.0,2296.0,1.297521948814392,1.697534203529358,1.8840453624725342,1.87921142578125,0.23122557997703552,16.903991226557086,27.510377304645317,32.45574919339559,32.32757662312938,0.0
2017,6,27,12,0,6.549936056137085,0.05635933205485344,261302.0,261506.0,1057521566.5,0.0,0.0,398166.0,399514.0,1009647293.0,0.0,0.0,0.0,127041400.0,71565700.0,0.0,0.0,0.0,222.64999999999998,219.14999999999998,220.5,1.0,1.0,1.0,382.7,380.7,383.7,59.96,59.96,59.96,0.0,0.0,0.0,3.5,4.0,4.6,12866.0,16872.0,18796.0,18742.0,2296.0,1.2957091927528381,1.6991455554962158,1.892907738685608,1.887469470500946,0.23122557997703552,16.855925722494124,27.55310254835156,32.69073645335367,32.546539941164795,0.0
2017,6,27,13,0,6.646416187286377,0.05718950368463993,261308.0,261512.0,1055817652.5,0.0,0.0,398166.0,399514.0,1009647293.0,0.0,0.0,0.0,127041400.0,71565700.0,0.0,0.0,0.0,217.6,213.9,215.2,1.0,1.0,1.0,373.8,371.7,375.0,60.0,60.0,60.0,0.0,0.0,0.0,3.6,4.1,4.7,12920.0,16908.0,18912.0,18820.0,2296.0,1.3011474609375,1.7027709484100342,1.9045898914337158,1.89532470703125,0.23122557997703552,17.000122234683005,27.649230395624947,33.000490519158284,32.75482273848677,0.0
2017,6,27,14,0,6.42171835899353,0.0552560742944479,261315.5,261519.5,1056342009.0,0.0,0.0,398166.0,399514.0,1009647293.0,0.0,0.0,0.0,127041400.0,71565700.0,0.0,0.0,0.0,222.3,219.0,220.25,1.0,1.0,1.0,382.25,380.45,383.3,60.01,60.01,60.01,0.0,0.0,0.0,3.6,4.1,4.7,12916.0,16952.0,18978.0,18892.0,2296.0,1.300744652748108,1.7072021961212158,1.911236584186554,1.9025757312774658,0.23122557997703552,16.98944171396958,27.766725606030256,33.176728593487454,32.94708475473862,0.0
2017,6,27,15,0,6.246795177459717,0.053750935941934586,261320.0,261524.0,1058012982.0,0.0,0.0,398166.0,399514.0,1009647293.0,0.0,0.0,0.0,127041400.0,71565700.0,0.0,0.0,0.0,223.0,220.0,221.0,1.0,1.0,1.0,383.6,381.9,384.6,59.98,59.98,59.98,0.0,0.0,0.0,3.6,4.0,4.7,12904.0,16992.0,19008.0,18932.0,2296.0,1.299536108970642,1.7112305164337158,1.9142577648162842,1.9066040515899658,0.23122557997703552,16.95739699097676,27.873537134869604,33.256835659690694,33.05389628357796,0.0
2017,6,27,16,0,6.396822214126587,0.055041857063770294,261328.5,261533.0,1057325017.0,0.0,0.0,398166.0,399514.0,1009647293.0,0.0,0.0,0.0,127041400.0,71565700.0,0.0,0.0,0.0,223.6,220.5,221.4,1.0,1.0,1.0,384.7,382.6,385.5,60.0,60.0,60.0,0.0,0.0,0.0,3.4,3.8,4.4,12944.0,17024.0,19088.0,18964.0,2296.0,1.303564429283142,1.714453101158142,1.9223144054412842,1.909826636314392,0.23122557997703552,17.064208519816106,27.95898446142956,33.47045871736939,33.13934361013792,0.0
2017,6,27,17,0,6.362767934799194,0.05474883131682873,261335.0,261539.0,1056997273.0,0.0,0.0,398166.0,399514.0,1009647293.0,0.0,0.0,0.0,127041400.0,71565700.0,0.0,0.0,0.0,220.8,218.0,218.7,1.0,1.0,1.0,380.1,378.15,380.7,60.01,60.01,60.01,0.0,0.0,0.0,2.5,2.8,3.3,12924.0,17024.0,19056.0,18960.0,2296.0,1.301550269126892,1.714453101158142,1.919091820716858,1.909423828125,0.23122557997703552,17.010802755396433,27.95898446142956,33.38501139080943,33.12866308942449,0.0
2017,6,27,18,0,6.357029676437378,0.054699456319212914,261341.0,261545.0,1056636728.5,0.0,0.0,398166.0,399514.0,1009647293.0,0.0,0.0,0.0,127041400.0,71565700.0,0.0,0.0,0.0,221.7,218.9,219.85000000000002,1.0,1.0,1.0,381.6,379.9,382.5,59.965,59.965,59.965,0.0,0.0,0.0,2.4,2.8,3.3,12960.0,17056.0,18984.0,18888.0,2296.0,1.30517578125,1.717675805091858,1.911840796470642,1.9021728038787842,0.23122557997703552,17.106933763522353,28.044434948842053,33.19274937455759,32.936401073172654,0.0
2017,6,27,19,0,6.558901786804199,0.05643647536635399,261347.0,261551.5,1057292248.5,0.0,0.0,398166.0,399514.0,1009647293.0,0.0,0.0,0.0,127041400.0,71565700.0,0.0,0.0,0.0,222.6,219.6,220.5,1.0,1.0,1.0,383.05,381.15,383.8,60.0,60.0,60.0,0.0,0.0,0.0,2.6,3.2,3.5,12926.0,17060.0,18880.0,18820.0,2296.0,1.3017516732215881,1.71807861328125,1.9013671875,1.89532470703125,0.23122557997703552,17.016143015753148,28.05511546955548,32.9150400317458,32.75482273848677,0.0
2017,6,27,20,0,6.627617120742798,0.05702774226665497,261354.0,261558.0,1057587127.0,0.0,0.0,398166.0,399514.0,1009647293.0,0.0,0.0,0.0,127041400.0,71565700.0,0.0,0.0,0.0,224.7,221.8,222.5,1.0,1.0,1.0,386.7,384.8,387.3,59.98,59.98,59.98,0.0,0.0,0.0,2.6,3.2,3.4,12876.0,17060.0,18726.0,18744.0,2296.0,1.296716332435608,1.71807861328125,1.8858581185340881,1.887670874595642,0.23122557997703552,16.88263018513023,28.05511546955548,32.50381469745855,32.551880201521506,0.0
2017,6,27,21,0,6.3697755336761475,0.05480913072824478,261361.0,261565.0,1056178105.5,0.0,0.0,398166.0,399514.0,1009647293.0,0.0,0.0,0.0,127041400.0,71565700.0,0.0,0.0,0.0,224.75,222.1,222.6,1.0,1.0,1.0,387.1,385.25,387.5,60.01,60.01,60.01,0.0,0.0,0.0,2.7,3.2,3.4,12798.0,17064.0,18662.0,18670.0,2296.0,1.288861095905304,1.718481421470642,1.879412829875946,1.880218505859375,0.23122557997703552,16.67434738780825,28.06579599026891,32.33291688348609,32.35427950533922,0.0
2017,6,27,22,0,6.405276775360107,0.05511460080742836,261367.0,261571.0,1057423231.0,0.0,0.0,398166.0,399514.0,1009647293.0,0.0,0.0,0.0,127041400.0,71565700.0,0.0,0.0,0.0,221.55,219.3,220.1,1.0,1.0,1.0,381.9,380.55,382.45,60.025000000000006,60.025000000000006,60.025000000000006,0.0,0.0,0.0,2.05,2.3,2.4,13438.0,17072.0,18488.0,18592.0,2296.0,1.353314220905304,1.719287097454071,1.8618896007537842,1.8723633289337158,0.23122557997703552,18.383331849237813,28.087158612122032,31.86828578477918,32.14599828844351,0.0
2017,6,27,23,0,6.548322916030884,0.05634545348584652,261373.0,261577.5,1057259355.0,0.0,0.0,398166.0,399514.0,1009647293.0,0.0,0.0,0.0,127041400.0,71565700.0,0.0,0.0,0.0,223.45,221.05,221.8,1.0,1.0,1.0,384.85,383.5,385.6,60.01,60.01,60.01,0.0,0.0,0.0,2.0,2.2,2.3,13178.0,16868.0,18408.0,18484.0,2296.0,1.327130138874054,1.6987426280975342,1.8538329601287842,1.861486792564392,0.23122557997703552,17.689056911782053,27.5424188667856,31.654662727100483,31.857605264065747,0.0
2017,6,28,0,0,6.440671682357788,0.055419158190488815,261380.0,261584.0,1056735130.5,0.0,0.0,398166.0,399514.0,1009647293.0,0.0,0.0,0.0,127041400.0,71565700.0,0.0,0.0,0.0,224.8,222.4,223.1,1.0,1.0,1.0,387.25,385.8,387.85,60.01,60.01,60.01,0.0,0.0,0.0,2.1,2.3,2.3,13076.0,16806.0,18364.0,18412.0,2296.0,1.316857933998108,1.6924987435340881,1.849401831626892,1.8542358875274658,0.23122557997703552,17.416687829326968,27.37686131316986,31.537170677547703,31.665346408666444,0.0
2017,6,28,1,0,6.387625694274902,0.05496272072196007,261386.0,261590.0,1057161150.0,0.0,0.0,398166.0,399514.0,1009647293.0,0.0,0.0,0.0,127041400.0,71565700.0,0.0,0.0,0.0,224.7,222.6,223.4,1.0,1.0,1.0,387.4,386.3,388.1,60.0,60.0,60.0,0.0,0.0,0.0,2.1,2.3,2.4,13016.0,16796.0,18312.0,18336.0,2296.0,1.310815453529358,1.691491723060608,1.8441650867462158,1.846582055091858,0.23122557997703552,17.256470536067948,27.350160011386297,31.398317586568076,31.462403871701177,0.0
2017,6,28,2,0,6.452020168304443,0.0555168092250824,261393.0,261597.0,1056178045.0,0.0,0.0,398166.0,399514.0,1009647293.0,0.0,0.0,0.0,127041400.0,71565700.0,0.0,0.0,0.0,224.3,222.1,222.95,1.0,1.0,1.0,386.7,385.4,387.4,60.0,60.0,60.0,0.0,0.0,0.0,2.1500000000000004,2.3,2.4,12968.0,16760.0,18260.0,18264.0,2296.0,1.3059813976287842,1.6878662109375,1.83892822265625,1.839331030845642,0.23122557997703552,17.12829480494921,27.254029003260374,31.25946133473591,31.270141855449335,0.0
